1 20490 -130 19 2 3 0 0 0 0 1 10 -1 -1025 -332 0 -3 2 0 N N N N N
1 21217 -151 90 -2 -1 0 0 0 0 12 45 -6 -604 -235 -1 1 -1 -1 182815 67008 22028 34259 35665
1 11633 -78 51 -4 5 0 0 0 0 9 25 -3 -137 -62 1 -1 0 0 N N N N N
1 10662 -88 42 2 2 0 0 0 0 9 20 -1 -251 -86 -2 2 1 0 187013 68743 22176 33927 35333
1 11278 -85 29 2 -1 0 0 0 0 8 13 -2 -315 -105 4 2 2 0 N N N N N
1 10662 -82 21 -1 -3 0 0 0 0 6 10 0 -240 -78 -3 -2 0 0 189736 69954 22332 33689 35095
1 11280 -87 56 -3 4 0 0 0 0 17 24 0 -112 -44 2 -1 3 0 N N N N N
1 10662 -96 73 -1 -3 0 0 0 0 26 30 1 -297 -91 -2 2 -2 0 192671 71207 22457 33455 34861
1 11279 -90 91 3 3 0 0 0 0 36 32 2 -314 -102 2 1 4 0 N N N N N
1 10663 -83 95 -4 -2 0 0 0 0 44 28 5 -101 -37 2 0 -1 0 195495 72476 22620 33215 34621
1 11277 -96 138 2 -2 0 0 0 0 69 28 13 -361 -107 -4 2 4 0 N N N N N
1 10662 -100 145 -2 2 0 0 0 0 78 12 15 -187 -67 2 -4 2 0 198440 73781 22771 32976 34382
1 11339 -95 160 2 -1 0 0 0 0 85 -8 23 -307 -100 0 6 -1 0 N N N N N
1 11422 -88 157 19 -103 81 -1402 -3 -2 75 -40 75 -531 -165 0 -2 5 0 201619 75194 22932 32722 34128
1 9894 -86 81 36 -18 -1 0 -40 0 28 -29 28 -484 -145 -2 -2 5 0 N N N N N
1 9436 -77 28 -14 -3 1 2 -46 0 15 -10 -1 -84 -48 4 3 1 0 204421 76497 23110 32485 33892
1 12069 -123 15 1 2 0 -3 -37 4 7 -3 3 -64 -37 -1 -3 0 0 N N N N N
1 10840 -90 27 -1 2 0 0 0 0 7 -12 3 -224 -71 -2 2 6 0 208245 78061 23200 32234 33640
1 9985 -111 28 -2 3 0 0 0 0 10 -11 2 -125 -26 1 2 5 0 N N N N N
1 10015 -105 -17 0 -3 0 0 0 0 -5 7 -3 -291 -93 0 -2 2 0 211290 79365 23308 32021 33427
1 9984 -97 -62 1 0 0 0 0 0 -24 23 -5 -225 -81 0 3 4 -1 N N N N N
1 10016 -108 -67 2 -1 0 0 0 0 -28 22 -8 -141 -53 -1 -2 0 0 214394 80744 23448 31794 33200
1 9984 -104 -53 -2 -2 0 0 0 0 -23 15 -7 -56 -28 1 -2 0 0 N N N N N
1 10016 -102 -54 1 1 0 0 0 0 -25 14 -8 -108 -41 1 2 -1 0 217913 82193 23527 31574 32980
1 9986 -108 -76 1 -1 0 0 0 0 -38 14 -11 -139 -52 1 0 -6 0 N N N N N
1 10014 -112 -70 -1 3 0 0 0 0 -36 10 -11 -206 -66 -3 -2 -3 0 220105 83145 23607 31427 32833
1 9984 -105 -58 2 -1 0 0 0 0 -31 4 -9 -138 -42 2 -1 3 0 N N N N N
1 10016 -109 -17 -5 1 0 0 0 0 -8 0 -4 36 37 -1 4 7 0 223138 84439 23701 31232 32637
1 9984 -105 -2 3 -3 0 0 0 0 -1 0 0 49 63 0 -2 1 0 N N N N N
1 10016 -99 10 0 2 0 0 0 0 5 0 1 -239 -25 1 1 -2 0 225025 85154 23701 31136 32542
1 9984 -102 25 -2 2 0 0 0 0 13 -1 4 -267 -93 -1 1 0 0 N N N N N
1 10016 -99 4 -3 -1 0 0 0 0 3 0 0 -724 -260 1 -2 -3 0 223030 84610 23834 31183 32589
1 9983 -92 -32 1 -4 0 0 0 0 -17 1 -4 -255 -107 -1 2 -5 0 N N N N N
1 10017 -99 -40 1 3 0 0 0 0 -22 0 -5 -203 -81 0 6 -3 0 223722 85217 24050 31060 32466
1 9984 -97 -50 0 0 0 0 0 0 -26 -1 -9 -187 -72 0 -3 -2 0 N N N N N
1 10016 -100 -38 -3 2 0 0 0 0 -20 -2 -6 -411 -145 0 -6 -4 0 225621 86145 24177 30912 32317
1 9984 -101 -27 0 -4 0 0 0 0 -14 -3 -3 -691 -192 -2 1 -2 0 N N N N N
1 10016 -94 -19 -2 -3 0 0 0 0 -9 -2 -4 -57 -32 2 0 1 0 228432 87653 24443 30664 32070
1 9983 -77 -11 3 2 0 0 0 0 -6 -2 -1 11 5 -1 -2 2 0 N N N N N
1 10017 -114 5 1 1 0 0 0 0 2 1 1 -8 -2 3 3 -1 -1 231929 89131 24526 30460 31866
1 9985 -102 29 -1 4 0 0 0 0 15 3 3 -181 -76 -1 1 9 1 N N N N N
1 10015 -112 42 -1 -1 0 0 0 0 22 4 6 -635 -191 1 3 5 0 233313 89795 24605 30362 31768
1 9983 -102 102 2 0 0 0 0 0 54 2 16 -234 -42 -2 3 9 -1 N N N N N
1 10017 -88 62 -3 0 0 0 0 0 33 -3 10 -9 -10 2 -4 -1 0 230263 88947 24803 30431 31837
1 9984 -97 68 3 0 0 0 0 0 35 -8 11 -6 -7 1 2 -1 0 N N N N N
1 10016 -106 43 1 -1 0 0 0 0 22 -7 6 -17 -9 -2 -1 -1 0 229980 88913 24848 30426 31832
1 8665 -103 48 -5 1 -1 0 -3 -4 24 -9 7 -46 -16 1 2 4 0 N N N N N
1 11335 -139 67 2 1 1 0 -24 4 31 -17 8 -126 -35 -1 -1 -1 0 230143 89040 24887 30403 31809
1 9985 -114 54 0 1 0 0 0 0 24 -16 7 -96 -34 0 5 2 0 N N N N N
1 10015 -122 67 4 -1 0 0 0 0 27 -23 9 -390 -125 3 3 6 0 233188 90334 24957 30228 31634
1 9985 -122 -62 -5 -1 0 0 0 0 -25 21 -8 -1056 -281 -3 -3 -3 0 N N N N N
1 10015 -114 -110 2 0 0 0 0 0 -50 31 -13 -714 -173 4 2 -1 0 235141 91692 25314 29995 31401
1 5575 -66 -82 -4 -1 0 0 0 0 -40 16 -12 -340 -80 -4 2 -3 0 N N N N N
1 5223 -55 -45 -3 -2 0 0 0 0 -22 7 -7 -288 -58 3 1 -4 -1 235318 92070 25497 29915 31321
1 5165 -48 -40 -1 0 0 0 0 0 -21 4 -6 -309 -55 0 -2 -3 0 N N N N N
1 5171 -48 -13 -1 -2 0 0 0 0 -7 1 0 -96 -24 0 6 0 0 235522 92402 25646 29847 31253
1 5577 -60 13 -5 3 0 0 0 0 8 -1 -1 -264 -48 1 0 2 0 N N N N N
1 5288 -37 8 0 -1 0 0 0 0 4 -1 2 -157 -31 0 -2 -4 0 236150 92892 25789 29762 31168
1 4942 -52 7 3 0 0 0 0 0 3 -1 1 -109 -26 -1 -3 -2 0 N N N N N
1 5210 -43 13 -4 1 0 0 0 0 7 -1 2 -106 -25 -1 5 0 0 237321 93560 25911 29660 31066
1 5218 -45 15 2 0 0 0 0 0 8 -2 2 -67 -18 1 30 -2 0 N N N N N
1 5291 -45 7 -4 0 0 0 0 0 4 -1 0 -48 -13 2 -28 2 0 238798 94274 25988 29562 30968
1 5014 -40 5 3 -1 0 0 0 0 2 -1 2 -58 -13 -2 -2 -2 0 N N N N N
1 5286 -53 2 1 0 0 0 0 0 1 0 0 -64 -13 0 0 -1 0 240127 94919 26058 29474 30880
1 5217 -31 -2 -2 2 0 0 0 0 -1 1 0 -48 -14 4 12 -3 0 N N N N N
1 5277 -58 -6 2 -1 0 0 0 0 -3 0 -1 -53 -9 -6 -13 2 -1 241334 95473 26102 29402 30808
1 5153 -33 -14 -1 -2 0 0 0 0 -7 2 -2 -14 -6 3 3 -2 0 N N N N N
1 5151 -44 -9 0 0 0 0 0 0 -5 1 0 -14 -5 -1 0 2 0 242444 95980 26141 29337 30743
1 5557 -50 -13 0 1 0 0 0 0 -6 2 -4 -11 -3 0 -1 -2 0 N N N N N
1 5289 -39 -2 0 2 0 0 0 0 -2 0 0 -7 -3 2 0 -2 0 243167 96315 26168 29294 30700
1 4945 -55 4 0 1 0 0 0 0 2 0 1 -22 -7 0 0 7 0 N N N N N
1 5207 -41 -6 -3 -2 0 0 0 0 -2 0 -2 -10 -2 2 11 -6 0 243904 96637 26186 29254 30660
1 7906 -68 -7 4 3 0 0 0 0 -5 0 0 -10 -4 -4 -12 5 0 N N N N N
1 5298 -50 -5 -1 -4 0 0 0 0 -2 1 -1 -18 -2 2 1 -5 0 244692 96995 26211 29209 30615
1 4945 -39 -3 -4 -4 0 0 0 0 -1 0 0 -4 -2 2 -1 -2 0 N N N N N
1 5166 -48 0 4 7 0 0 0 0 -1 0 -1 -7 -2 0 2 0 0 245294 97257 26225 29177 30583
1 5495 -42 -1 1 0 0 0 0 0 0 0 -1 -3 1 -5 1 1 0 N N N N N
1 5295 -47 1 0 0 0 0 0 0 0 0 2 2 -1 0 -2 -4 0 245658 97398 26223 29162 30568
1 4936 -36 -6 -2 -2 0 0 0 0 -2 1 -3 -1 -1 2 0 5 0 N N N N N
1 5213 -49 3 1 2 0 0 0 0 1 0 0 -1 -1 3 0 -4 -1 245925 97516 26230 29147 30553
1 5222 -49 -3 2 1 0 0 0 0 -2 1 0 1 0 -1 7 1 1 N N N N N
1 5300 -41 1 -1 -1 0 0 0 0 1 -1 0 -1 0 0 -8 1 -1 246193 97628 26233 29134 30540
1 5015 -50 -1 1 -3 0 0 0 0 -1 0 2 0 1 0 -1 -3 0 N N N N N
1 5296 -47 -4 -6 -3 0 0 0 0 -1 0 -1 -2 0 -2 2 1 0 246356 97713 26244 29123 30529
1 5216 -52 -3 7 2 0 0 0 0 -3 0 1 -5 0 -1 1 -1 0 N N N N N
1 5207 -35 -1 -4 2 0 0 0 0 1 1 -4 -9 -2 2 -2 -1 0 246442 97745 26243 29119 30525
1 5156 -49 5 5 2 0 0 0 0 1 -1 4 -1 0 -1 -2 1 0 N N N N N
1 5146 -50 1 -1 -1 0 0 0 0 1 0 -1 2 -1 0 7 -2 0 246601 97821 26251 29110 30516
1 5562 -47 3 1 -1 0 0 0 0 2 0 -1 -2 0 3 -2 -2 0 N N N N N
1 5293 -54 1 -3 1 0 0 0 0 0 0 1 -3 0 -5 37 3 0 246844 97927 26256 29097 30503
1 4951 -32 -3 2 1 0 0 0 0 -2 0 0 1 0 4 -37 -3 0 N N N N N
1 5223 -50 -5 -3 1 0 0 0 0 -2 1 -2 -8 -2 -1 -1 0 0 246860 97938 26259 29095 30501
1 5225 -52 -7 2 -3 0 0 0 0 -4 0 1 -1 -1 13 4 7 0 N N N N N
1 5299 -50 -8 -4 -1 0 0 0 0 -3 0 -3 -3 1 -12 -4 -6 0 247108 98036 26259 29084 30490
1 5016 -52 5 3 3 0 0 0 0 1 0 3 -1 -1 -3 -2 -2 -1 N N N N N
1 5290 -51 -4 2 -5 0 0 0 0 -1 0 -1 -1 1 2 0 0 0 247143 98062 26265 29080 30486
1 5223 -48 3 -4 2 0 0 0 0 2 0 -1 -1 0 -1 2 -1 0 N N N N N
1 5260 -46 1 6 3 0 0 0 0 -1 0 1 -1 -1 2 -2 2 0 247183 98077 26265 29078 30484
1 5155 -56 8 -4 -3 0 0 0 0 5 0 1 -1 2 1 2 -4 0 N N N N N
1 5162 -45 -1 2 3 0 0 0 0 -1 0 0 -1 -1 -2 2 0 0 247253 98110 26268 29074 30480
1 5562 -39 -1 -1 5 0 0 0 0 0 0 -5 -3 0 -1 -2 0 0 N N N N N
1 5297 -62 -2 1 -4 0 0 0 0 -2 0 5 -6 -1 2 -1 -1 0 247324 98138 26267 29071 30477
1 8197 -70 -5 -2 -2 0 1 2 -4 -2 0 0 1 1 -1 3 1 0 N N N N N
1 6788 -69 -4 3 0 0 -1 -47 0 -2 1 -3 -2 -1 -1 0 1 0 247590 98256 26274 29057 30463
1 9587 -83 -10 -2 -9 0 0 -24 4 -5 0 3 -3 0 0 -2 -4 0 N N N N N
1 5299 -48 3 -7 3 0 0 0 0 2 -1 0 0 0 -2 0 2 0 247686 98305 26281 29050 30456
1 4943 -52 5 2 1 0 0 0 0 3 1 -2 -9 -1 4 0 0 -1 N N N N N
1 5214 -47 11 -6 6 0 0 0 0 6 -1 -1 -9 -4 -2 -2 -4 0 247624 98280 26280 29053 30459
1 5223 -45 1 4 -18 0 0 0 0 0 -1 11 -8 0 3 0 1 0 N N N N N
1 5285 -53 1 0 11 0 0 0 0 1 1 -7 0 -1 -4 2 -2 1 247666 98301 26283 29050 30456
1 5003 -51 5 -1 -6 0 0 0 0 2 -2 5 -13 -3 5 4 0 -1 N N N N N
1 5284 -38 17 -1 10 0 0 0 0 10 0 -5 -6 0 -3 -4 2 0 247680 98328 26295 29045 30451
1 5224 -47 5 8 0 0 0 0 0 1 0 5 -5 -4 -1 1 -2 0 N N N N N
1 6222 -48 -3 0 1 0 0 0 0 -1 0 -3 -2 0 0 7 2 0 247688 98337 26298 29044 30450
1 5149 -52 4 1 12 0 0 0 0 2 1 -6 3 2 1 0 -1 0 N N N N N
1 5151 -49 1 4 -3 0 0 0 0 -1 -1 4 -14 -4 0 -10 -5 0 247771 98378 26303 29038 30444
1 5606 -53 -10 -9 1 0 0 0 0 -4 1 -3 -7 -2 -2 -2 3 0 N N N N N
1 5290 -54 -5 -2 -7 0 0 0 0 -2 0 1 -6 2 2 9 -3 0 247913 98447 26310 29030 30436
1 5013 -45 -6 6 -1 0 0 0 0 -3 0 -1 2 -2 1 -6 -1 0 N N N N N
1 5299 -65 3 -13 -2 0 0 0 0 2 0 2 -3 -2 -1 4 0 0 247783 98402 26313 29034 30440
1 5220 -37 18 11 -6 0 0 0 0 9 -2 6 -22 -5 -1 -5 -1 0 N N N N N
1 5203 -58 14 9 3 0 0 0 0 6 -2 1 18 5 2 2 1 -1 247931 98458 26312 29028 30434
1 5379 -56 -1 -8 -2 0 0 0 0 1 1 -1 9 3 -1 -3 0 1 N N N N N
1 5297 -53 -1 -5 -6 0 0 0 0 -1 -1 6 19 6 -1 2 2 -1 247864 98441 26317 29029 30435
1 5211 -49 15 -5 19 0 0 0 0 9 0 -10 -22 -6 1 -1 -3 0 N N N N N
1 5278 -54 15 9 -10 0 0 0 0 5 -4 12 -39 -10 -2 1 -2 0 247881 98444 26315 29029 30435
1 7181 -62 2 -2 9 0 0 0 0 2 2 -6 -4 1 3 2 0 0 N N N N N
1 5288 -46 1 -3 -10 0 0 0 0 2 -1 2 -11 -2 -2 -1 -1 0 247929 98476 26322 29024 30430
1 5221 -57 -23 6 2 0 0 0 0 -13 3 -2 13 0 -1 -4 1 0 N N N N N
1 5297 -54 0 0 20 0 0 0 0 0 2 -11 -42 -9 2 3 -2 0 247869 98478 26337 29021 30427
1 4942 -46 -4 0 -10 0 0 0 0 -3 -1 6 -10 -7 -1 -3 2 0 N N N N N
1 5202 -44 -20 -2 -8 0 0 0 0 -9 2 -2 -4 -2 -1 1 -3 0 247874 98491 26343 29019 30425
1 5227 -62 10 0 -3 0 0 0 0 5 -2 5 13 3 -1 4 0 0 N N N N N
1 5293 -39 -4 -4 3 0 0 0 0 -2 1 -2 2 6 2 -3 1 0 247907 98505 26344 29017 30423
1 5002 -39 -10 5 8 0 0 0 0 -5 2 -8 -17 -8 -2 0 -4 -1 N N N N N
1 5289 -38 14 -4 7 0 0 0 0 7 -1 1 -14 -3 2 0 4 0 248005 98550 26347 29011 30417
1 5208 -65 11 -2 -14 0 0 0 0 8 -2 3 -3 1 0 1 0 0 N N N N N
1 5215 -60 8 4 10 0 0 0 0 2 0 1 -3 -3 -2 -4 -3 0 247928 98540 26359 29010 30416
1 5154 -47 9 7 3 0 0 0 0 3 -1 3 -16 -2 2 3 0 0 N N N N N
1 5147 -48 -14 -12 -16 0 0 0 0 -5 0 3 0 -1 0 -4 3 0 248018 98582 26362 29005 30411
1 5558 -53 3 2 -1 0 0 0 0 2 0 -1 -19 -8 0 5 -5 0 N N N N N
1 5297 -50 -4 -8 -19 0 0 0 0 -2 -2 10 -31 -9 -1 -4 -1 0 248053 98613 26371 29000 30406
1 4947 -41 -5 4 21 0 0 0 0 -3 2 -11 -23 -4 6 0 1 0 N N N N N
1 5244 -45 5 10 8 0 0 0 0 2 1 -4 36 9 -8 0 0 0 248021 98624 26385 28996 30402
1 5212 -42 7 -30 -9 0 0 0 0 7 -2 2 -29 -6 5 0 -2 0 N N N N N
1 5286 -36 12 14 17 0 0 0 0 3 0 0 -13 -2 -2 1 -1 0 247969 98597 26381 29000 30406
1 5006 -30 -4 -20 24 0 0 0 0 3 3 -26 -7 -2 -3 6 1 0 N N N N N
1 5454 -27 -16 15 -56 0 0 0 0 -14 -5 43 27 1 4 -8 0 0 247999 98619 26387 28997 30403
1 5425 -37 -31 23 33 0 0 0 0 -15 9 -32 -19 0 3 3 -1 -1 N N N N N
1 5202 -54 -5 -6 -6 0 0 0 0 -3 -1 6 -5 -1 -1 -1 0 0 248026 98644 26395 28992 30398
1 5148 -34 28 7 12 0 0 0 0 14 -1 -3 -1 1 -5 0 1 0 N N N N N
1 5142 -51 47 0 -9 0 0 0 0 26 -7 7 -11 -3 2 -1 -1 0 248045 98655 26397 28991 30397
1 5662 -63 25 4 -22 0 0 0 0 9 -8 25 -21 -3 -1 3 -1 0 N N N N N
1 5292 -56 -3 -33 -8 0 0 0 0 10 4 -25 33 0 -1 22 2 0 248111 98691 26402 28986 30392
1 4952 -27 -11 -63 -7 0 0 0 0 -11 -9 47 53 -2 5 -25 -2 0 N N N N N
