version: 66.14
glider: 195
mission: 21
dive: 141
start: 5 7 105 9 26 47
columns: rec,elaps_tms,depth,heading,pitch,roll,AD_pitch,AD_roll,AD_vbd,GC_phase,mag.x,mag.y,mag.z,sbect.TempFreq,sbect.CondFreq,wlbb2fl.sig470nm,wlbb2fl.sig700nm,wlbb2fl.sig695nm,wlbb2fl.temp,aa4330.O2,aa4330.AirSat,aa4330.Temp,aa4330.CalPhase,aa4330.TCPhase,
data:
1 9985 72 2 0 2 0 0 0 0 -1 -1 1 50 18 N N N N -120 -44 -13 19 19
1 9998 57 12 1 -4 0 0 0 0 -4 -5 1 118 37 N N N N -289 -109 -38 50 50
1 10001 57 10 2 2 0 0 0 0 -2 -5 2 56 23 N N N N -454 -154 -26 65 65
1 10017 77 -2 -1 1 0 0 0 0 0 1 -1 51 18 37 67 42 537 -500 -158 -7 63 63
1 9983 56 -14 0 1 0 0 0 0 5 6 -1 61 20 N N N N -551 -180 -18 74 74
1 10001 64 -19 -1 -2 0 0 0 0 5 9 -2 121 28 N N N N -486 -158 -15 65 65
1 9999 84 -20 0 -1 0 0 0 0 6 9 -2 179 53 N N N N -489 -162 -23 69 69
1 10015 66 -19 2 1 0 0 0 0 4 9 0 475 120 39 70 40 538 -359 -125 -28 55 55
1 9984 65 -26 -3 1 0 0 0 0 7 12 -3 282 98 N N N N -310 -123 -55 59 59
1 10000 75 -30 1 4 0 0 0 0 6 14 -2 131 45 N N N N -541 -203 -72 95 95
1 10000 57 -18 2 -5 0 0 0 0 4 9 -1 114 45 N N N N -879 -295 -50 128 128
1 10017 64 -13 1 1 0 0 0 0 2 7 0 99 38 39 67 43 538 -724 -235 -26 99 99
1 9983 78 -17 1 3 0 0 0 0 3 8 -1 22 31 N N N N -470 -158 -28 70 70
1 10001 62 -21 -2 -4 0 0 0 0 4 11 -1 83 20 N N N N -426 -145 -32 65 65
1 9999 75 -34 2 3 0 0 0 0 4 17 -2 90 23 N N N N -451 -146 -15 62 62
1 10018 60 -38 0 -3 0 0 0 0 4 20 -2 -86 14 38 68 42 538 -451 -149 -23 65 65
1 9984 72 -30 -1 2 0 0 0 0 2 16 -1 140 12 N N N N -411 -132 -13 57 57
1 9999 61 -25 -1 -1 0 0 0 0 1 13 0 8 5 N N N N -314 -99 -7 42 42
1 10001 66 -11 0 1 0 0 0 0 0 6 0 -16 2 N N N N -320 -104 -12 44 44
1 10014 76 3587 0 -2 0 0 0 0 0 7 0 -7 5 35 71 41 539 -354 -113 -9 49 49
1 9986 51 -19 -1 3 0 0 0 0 0 10 0 29 6 N N N N -258 -80 -3 33 33
1 9999 72 -27 4 2 0 0 0 0 -1 14 0 76 18 N N N N -224 -71 -5 31 31
1 10000 70 -20 -2 -6 0 0 0 0 -1 11 0 16 1 N N N N -253 -84 -14 37 37
1 10016 72 -27 1 0 0 0 0 0 -2 14 1 70 30 39 70 42 539 -362 -116 -13 51 51
1 9986 72 -11 0 4 0 0 0 0 -1 6 0 63 16 N N N N -481 -156 -17 68 68
1 9997 68 0 2 -2 0 0 0 0 0 0 0 25 7 N N N N -505 -159 -11 69 69
1 10002 69 2 -2 -1 0 0 0 0 0 -1 0 9 4 N N N N -335 -105 -6 45 45
1 14830 111 19 -7 -119 0 -1363 1 -2 2 -3 4 -5 6 41 69 41 539 -368 -117 -10 51 51
1 11757 83 47 3 -1 0 0 0 0 2 -25 -3 127 24 N N N N -208 -68 -11 30 30
1 9998 64 -3550 0 -2 0 0 0 0 1 -26 -6 45 15 N N N N -137 -51 -20 25 25
1 10296 85 56 -1 -1 0 0 0 0 -3 -29 -5 23 8 N N N N -134 -47 -14 23 23
