version: 66.11
glider: 175
mission: 10
dive: 407
start: 2 6 126 11 5 41
columns: rec,elaps_tms,depth,heading,pitch,roll,AD_pitch,AD_roll,AD_vbd,GC_phase,mag.x,mag.y,mag.z,sbect.TempFreq,sbect.CondFreq,aa4330.O2,aa4330.AirSat,aa4330.Temp,aa4330.CalPhase,aa4330.TCPhase,wlbb2f.redCount,wlbb2f.blueCount,wlbb2f.fluorCount,wlbb2f.VFtemp,
data:
1 11192 -256 51 -9 -181 9 -1322 0 3 -9 -154 -32 -11 -6 201 65 4 -13 -13 -5 3 1 0
1 10001 -182 43 8 -27 0 0 0 0 -21 -20 -19 -50 1 -192 -32 13 3 3 9 -2 2 0
1 9999 -193 12 0 -3 0 0 0 0 -4 -3 -3 -73 2 -156 -31 8 4 4 -27 -2 4 0
1 8673 -140 -21 -9 -98 4 -1356 0 0 15 -70 -31 -193 1 986 295 10 -53 -53 -38 -25 -41 0
1 13309 -260 -98 -14 -128 0 -16 -1 -2 45 -89 -48 113 0 -1025 -270 11 44 44 50 24 39 0
1 8836 -159 -32 -4 36 0 117 0 -3 14 22 28 -77 3 390 121 6 -22 -22 3 1 -4 0
1 11164 -208 -19 22 162 -12 1273 0 5 -13 120 71 76 -1 -209 -53 3 8 8 3 2 2 -1
1 10000 -190 -3 -11 24 0 0 0 0 11 17 10 -5 3 286 83 1 -14 -14 16 4 -1 1
1 10000 -171 -5 -11 3 0 0 0 0 10 4 7 0 2 14 7 2 -2 -2 -14 3 5 0
1 10000 -175 31 7 0 0 0 0 0 -16 -1 -7 2 5 -80 -21 1 3 3 -2 -8 -2 -1
1 10000 -163 47 0 1 0 0 0 0 -15 -4 -8 -1 3 119 35 1 -6 -6 -9 6 1 1
1 10000 -185 12 -2 -5 0 0 0 0 -3 -1 -1 -5 1 384 106 -1 -18 -18 -1 -6 -3 0
1 10000 -164 0 7 -3 0 0 0 0 -6 -4 -4 -2 2 -28 -7 0 1 1 -6 -2 -1 0
1 10000 -185 13 -3 6 0 0 0 0 -1 5 0 0 1 -301 -83 1 14 14 41 9 9 0
1 10000 -172 14 -4 -4 0 0 0 0 -2 -6 -1 -1 2 233 66 0 -11 -11 -43 -5 -7 0
1 10000 -180 0 3 2 0 0 0 0 -2 4 0 -2 1 85 26 1 -5 -5 -2 0 4 0
1 10000 -185 7 -3 -1 0 0 0 0 0 -2 -1 -5 2 2 1 1 0 0 21 -2 -5 0
1 10000 -191 -12 5 -2 0 0 0 0 0 2 -1 -39 -2 -104 -28 1 5 5 -31 -2 0 0
1 10000 -180 -21 -6 -5 0 1 -1 0 12 -5 5 -118 6 -96 -18 5 2 2 16 0 9 0
1 10000 -191 -51 8 4 0 0 0 0 11 3 5 -153 8 -113 -5 15 -3 -3 14 5 -6 0
1 9999 -183 12 -5 2 0 0 0 0 -1 4 1 10 24 -260 -43 18 3 3 -2 1 12 0
1 10002 -200 -18 -4 -3 0 -1 0 0 10 -4 2 -84 -1 210 67 4 -12 -12 24 3 -8 0
1 9999 -189 -25 4 2 0 0 0 0 5 4 4 -65 1 62 44 16 -11 -11 -33 -6 -2 -1
1 10000 -196 -39 0 -4 0 0 0 0 10 5 6 -3 10 -20 7 7 -3 -3 -16 2 4 1
1 10000 -200 -45 7 3 -1 0 1 0 10 2 4 114 167 428 129 4 -23 -23 8 -6 -8 0
1 10000 -208 -58 1 -15 0 0 0 0 14 0 4 -69 87 935 247 -9 -40 -40 43 10 6 0
1 10000 -209 -70 -4 6 0 0 0 0 22 18 12 -11 17 1260 365 5 -63 -63 -50 -14 -4 0
1 8572 -150 -33 8 97 0 1360 0 0 1 92 23 -105 40 316 92 2 -16 -16 35 19 47 0
1 13264 -280 42 17 128 0 38 0 -2 -27 105 -3 108 104 1532 434 0 -73 -73 -51 -22 -44 0
